DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2021-09-30                00:25:22.262              271.97595211              6527.422851               272.97595211              1632954322.262            4                         963                       1.3999905625E+02          4.4999900818E+01          3.6250000000E+01          4.5245750427E+01          4.4999015808E+01          2.0000000000E+00          0.0000000000E+00          2.9219136819E+04          8.0000000000E+00          3.0554239581E-01          3.1488222563E-01          3.0207165035E-01          2.7039262251E-01          3.3111202933E-01          3.4159204865E-01          3.2767527974E-01          2.9368438158E-01          3.9550410852E+02          1.9342039946E+00          2.0503685378E+00          4.4741921023E+00          8.0662457417E+01          0.0000000000E+00          6.9893421015E-01          5.9544112258E+01          4.9318128904E+00          2.4148035017E+02          4.2130698599E+02          8.0681882072E+01          
2021-09-30                00:25:23.082              271.97596160              6527.423078               272.97596160              1632954323.082            4                         963                       1.4000311279E+02          4.4999900818E+01          3.6250000000E+01          4.5245750427E+01          4.4999015808E+01          4.6000000000E+01          0.0000000000E+00          2.9219378906E+04          8.0000000000E+00          2.9526636375E-01          3.1431033287E-01          3.0121066822E-01          2.7061355058E-01          3.2013262659E-01          3.4095996157E-01          3.2672287382E-01          2.9392138884E-01          3.9098093102E+02          1.9341411739E+00          2.0510445051E+00          4.5012718749E+00          8.0706844773E+01          0.0000000000E+00          6.9893421015E-01          5.9636095870E+01          4.9318128904E+00          2.4148035017E+02          4.2130698599E+02          8.0681882072E+01          
2021-09-30                00:25:24.289              271.97597557              6527.423414               272.97597557              1632954324.289            4                         963                       1.4000166572E+02          4.4999959341E+01          3.6250000000E+01          4.5245841463E+01          4.4998983295E+01          4.7000000000E+01          0.0000000000E+00          2.9218411509E+04          8.0000000000E+00          2.8013923377E-01          3.1290550788E-01          3.0020015455E-01          2.7080877509E-01          3.0395031545E-01          3.3943566800E-01          3.2560012596E-01          2.9413076060E-01          3.8432303675E+02          1.9340487874E+00          2.0520421243E+00          4.5411939729E+00          8.0772181655E+01          0.0000000000E+00          6.3541067213E-01          5.9636095870E+01          5.0317097817E+00          2.4148035017E+02          4.2130698599E+02          8.0681882072E+01          
2021-09-30                00:25:25.125              271.97598524              6527.423646               272.97598524              1632954325.125            4                         963                       1.4000166572E+02          4.4999959341E+01          3.6250000000E+01          4.5245841463E+01          4.4998983295E+01          4.7000000000E+01          0.0000000000E+00          2.9218411509E+04          8.0000000000E+00          2.8029871148E-01          3.1107677105E-01          3.0023535535E-01          2.7089248450E-01          3.0427891654E-01          3.3745926262E-01          3.2563598551E-01          2.9422099297E-01          3.8432301329E+02          1.9339848826E+00          2.0527348415E+00          4.5688837120E+00          8.0817364602E+01          0.0000000000E+00          6.3541067213E-01          5.9636095870E+01          5.0317097817E+00          2.4148035017E+02          4.2130698599E+02          8.0681882072E+01          
2021-09-30                00:25:25.700              271.97599191              6527.423806               272.97599191              1632954325.701            4                         963                       1.4000144958E+02          4.5000175476E+01          3.6250000000E+01          4.5246177673E+01          4.4998863220E+01          2.5000000000E+01          0.0000000000E+00          2.9218564453E+04          8.0000000000E+00          2.7430171418E-01          3.1008285059E-01          2.9987516589E-01          2.7095924942E-01          2.9787173532E-01          3.3638932945E-01          3.2525037092E-01          2.9429336696E-01          3.8810163787E+02          1.9339408040E+00          2.0532128556E+00          4.5879801934E+00          8.0848536255E+01          0.0000000000E+00          6.3541067213E-01          5.9636095870E+01          5.0317097817E+00          2.4148035017E+02          4.2120652224E+02          8.0681882072E+01          
2021-09-30                00:25:26.953              271.97600641              6527.424154               272.97600641              1632954326.954            4                         963                       1.4000232891E+02          4.5000175476E+01          3.6250000000E+01          4.5246177673E+01          4.4998863220E+01          4.7000000000E+01          0.0000000000E+00          2.9222475669E+04          8.0000000000E+00          2.6125597980E-01          3.0688264005E-01          2.9983992917E-01          2.7098911300E-01          2.8391824764E-01          3.3294177835E-01          3.2521665123E-01          2.9432686274E-01          3.9632144798E+02          1.9340292817E+00          2.0544507680E+00          4.6295735058E+00          8.0916343979E+01          0.0000000000E+00          6.0743572826E-01          5.9636095870E+01          5.4107631124E+00          2.4148035017E+02          4.2120652224E+02          8.0681882072E+01          
2021-09-30                00:25:27.757              271.97601572              6527.424377               272.97601572              1632954327.758            4                         963                       1.4000232891E+02          4.5000175476E+01          3.6250000000E+01          4.5246177673E+01          4.4998863220E+01          4.7000000000E+01          0.0000000000E+00          2.9222475669E+04          8.0000000000E+00          2.6140909895E-01          3.0510612251E-01          2.9930616764E-01          2.7101997843E-01          2.8422504562E-01          3.3104148569E-01          3.2464732338E-01          2.9436224840E-01          3.9632141901E+02          1.9340861221E+00          2.0552468806E+00          4.6562996864E+00          8.0959796507E+01          0.0000000000E+00          6.0743572826E-01          5.9636095870E+01          5.4107631124E+00          2.4148035017E+02          4.2120652224E+02          8.0681882072E+01          
2021-09-30                00:25:28.345              271.97602252              6527.424541               272.97602252              1632954328.346            4                         963                       1.4000068095E+02          4.5000175476E+01          3.6250000000E+01          4.5246177673E+01          4.4998863220E+01          2.0000000000E+00          0.0000000000E+00          2.9223281176E+04          8.0000000000E+00          2.6115463918E-01          3.0332458579E-01          2.9871772971E-01          2.7106840664E-01          2.8405098416E-01          3.2914100666E-01          3.2402488944E-01          2.9441727929E-01          4.1311940536E+02          1.9341276890E+00          2.0558299627E+00          4.6758642089E+00          8.0991577671E+01          0.0000000000E+00          6.0743572826E-01          5.9636095870E+01          5.4107631124E+00          2.5116129023E+02          4.2120652224E+02          8.1010704875E+01          
2021-09-30                00:25:29.128              271.97603159              6527.424758               272.97603159              1632954329.129            4                         963                       1.3999636332E+02          4.5000175476E+01          3.6250000000E+01          4.5246177673E+01          4.4998863220E+01          4.6000000000E+01          0.0000000000E+00          2.9217285319E+04          8.0000000000E+00          2.6051181724E-01          3.0121161039E-01          2.9812254674E-01          2.7113775335E-01          2.8324007851E-01          3.2688008288E-01          3.2339688419E-01          2.9449506445E-01          4.3549058947E+02          1.9341831518E+00          2.0553025497E+00          4.6545770383E+00          8.1362149869E+01          0.0000000000E+00          6.0743572826E-01          5.9616326252E+01          5.4107631124E+00          2.5116129023E+02          4.2120652224E+02          8.1010704875E+01          
2021-09-30                00:25:30.328              271.97604547              6527.425091               272.97604547              1632954330.329            4                         963                       1.4000002668E+02          4.4999948700E+01          3.6250000000E+01          4.5246026489E+01          4.4998938812E+01          4.7000000000E+01          0.0000000000E+00          2.9216328986E+04          8.0000000000E+00          2.5952872835E-01          2.9868615611E-01          2.9822729783E-01          2.7123978108E-01          2.8200092724E-01          3.2416921113E-01          3.2353613803E-01          2.9460835681E-01          4.6977592537E+02          1.9342680328E+00          2.0544953985E+00          4.6219792527E+00          8.1930075365E+01          0.0000000000E+00          6.1231522194E-01          5.9616326252E+01          5.6975061234E+00          2.5116129023E+02          4.2120652224E+02          8.1010704875E+01          
2021-09-30                00:25:31.163              271.97605513              6527.425323               272.97605513              1632954331.163            4                         963                       1.4000002668E+02          4.4999948700E+01          3.6250000000E+01          4.5246026489E+01          4.4998938812E+01          4.7000000000E+01          0.0000000000E+00          2.9216328986E+04          8.0000000000E+00          2.5936542612E-01          2.9558453830E-01          2.9861249433E-01          2.7134172499E-01          2.8170564870E-01          3.2083373016E-01          3.2396384071E-01          2.9472161191E-01          4.6977848808E+02          1.9343270292E+00          2.0539355283E+00          4.5993494218E+00          8.2324780109E+01          0.0000000000E+00          6.1231522194E-01          5.9616326252E+01          5.6975061234E+00          2.5116129023E+02          4.2120652224E+02          8.1010704875E+01          
2021-09-30                00:25:31.625              271.97606049              6527.425452               272.97606049              1632954331.626            4                         963                       1.4000428772E+02          4.4999900818E+01          3.6250000000E+01          4.5245994568E+01          4.4998954773E+01          2.5000000000E+01          0.0000000000E+00          2.9219609375E+04          8.0000000000E+00          2.6395751007E-01          2.9261200192E-01          2.9813117510E-01          2.7144655844E-01          2.8662860164E-01          3.1763871436E-01          3.2344529572E-01          2.9483812429E-01          4.8545367521E+02          1.9343598186E+00          2.0536251401E+00          4.5867954183E+00          8.2543871466E+01          0.0000000000E+00          6.1231522194E-01          5.9616326252E+01          5.6975061234E+00          2.5116129023E+02          4.2129770939E+02          8.1010704875E+01          
2021-09-30                00:25:32.828              271.97607440              6527.425786               272.97607440              1632954332.828            4                         963                       1.4000073394E+02          4.4999900818E+01          3.6273456416E+01          4.5245994568E+01          4.4998954773E+01          4.7000000000E+01          0.0000000000E+00          2.9223664446E+04          8.0000000000E+00          2.7587936656E-01          2.9039159552E-01          2.9953803366E-01          2.7156334185E-01          2.9939891139E-01          3.1525564408E-01          3.2497894289E-01          2.9496778807E-01          5.2614822023E+02          1.9344579533E+00          2.0528344319E+00          4.5542340526E+00          8.3112657131E+01          0.0000000000E+00          6.4443786328E-01          5.9616326252E+01          5.6464477882E+00          2.5116129023E+02          4.2129770939E+02          8.1010704875E+01          
2021-09-30                00:25:33.645              271.97608387              6527.426013               272.97608387              1632954333.646            4                         963                       1.4000073394E+02          4.4999900818E+01          3.6273456416E+01          4.5245994568E+01          4.4998954773E+01          4.7000000000E+01          0.0000000000E+00          2.9223664446E+04          8.0000000000E+00          2.7571979602E-01          2.8905340412E-01          2.9920722480E-01          2.7168005524E-01          2.9910345492E-01          3.1382698756E-01          3.2461956112E-01          2.9509743239E-01          5.2615073218E+02          1.9345246713E+00          2.0522973149E+00          4.5320999383E+00          8.3499789528E+01          0.0000000000E+00          6.4443786328E-01          5.9616326252E+01          5.6464477882E+00          2.5116129023E+02          4.2129770939E+02          8.1010704875E+01          
2021-09-30                00:25:34.256              271.97609093              6527.426182               272.97609093              1632954334.256            4                         963                       1.3999684206E+02          4.4999900818E+01          3.6280821918E+01          4.5245994568E+01          4.4998954773E+01          2.0000000000E+00          0.0000000000E+00          2.9219946704E+04          8.0000000000E+00          2.8339560147E-01          2.8792992613E-01          2.9945342482E-01          2.7174455793E-01          3.0733945583E-01          3.1263049922E-01          3.2488462590E-01          2.9517082473E-01          4.9859324976E+02          1.9345744864E+00          2.0518973971E+00          4.5156072312E+00          8.3788430289E+01          0.0000000000E+00          6.4443786328E-01          5.9616326252E+01          5.6464477882E+00          2.4347921069E+02          4.2129770939E+02          8.3807714223E+01          
2021-09-30                00:25:35.095              271.97610064              6527.426415               272.97610064              1632954335.095            4                         963                       1.3999523926E+02          4.4999900818E+01          3.6250000000E+01          4.5245994568E+01          4.4998954773E+01          4.6000000000E+01          0.0000000000E+00          2.9217585938E+04          8.0000000000E+00          2.9419767276E-01          2.8771859958E-01          3.0024765764E-01          2.7174556437E-01          3.1908995268E-01          3.1242413846E-01          3.2573860314E-01          2.9517550427E-01          4.6068418621E+02          1.9346426571E+00          2.0521187826E+00          4.5210382827E+00          8.3179478545E+01          0.0000000000E+00          6.4443786328E-01          5.9762914894E+01          5.6464477882E+00          2.4347921069E+02          4.2129770939E+02          8.3807714223E+01          
